TIME, N5_UZ, N5_AZ, N6_UZ, N6_AZ, N7_UZ, N7_AZ
0.922, -1.928449901E-05, 0.565090353, -1.735293955E-04, -9.421382832E-02, -1.438078449E-04, -0.382156593
0.923, -1.741086212E-05, -0.345390737, -1.762376995E-04, -0.220320281, -1.420114478E-04, 0.406248364
0.924, -1.625418132E-05, -1.08853694, -1.790102719E-04, 9.179822369E-02, -1.400719914E-04, -0.120111807
0.925, -1.587628517E-05, -0.469050886, -1.816745793E-04, 0.124724116, -1.381496891E-04, 8.576782966E-02
0.926, -1.541977297E-05, 0.626289356, -1.839605006E-04, 0.632043927, -1.359410319E-04, 0.486972419
0.927, -1.429406424E-05, 0.712122451, -1.856562426E-04, 0.548333618, -1.33495719E-04, -1.366863445E-02
0.928, -1.273771219E-05, 0.149161879, -1.871259846E-04, -9.633834175E-02, -1.310671571E-04, -1.983826649E-02
0.929, -1.142822492E-05, -0.642883519, -1.88953011E-04, -0.61822902, -1.287805335E-04, -0.26402753
0.93, -1.09095942E-05, -0.938849609, -1.912048397E-04, -0.231399409, -1.264488942E-04, 0.35402708
0.931, -1.086989884E-05, -1.903157743E-02, -1.934176769E-04, 0.309401943, -1.235512096E-04, 0.778099389
0.932, -1.036693814E-05, 0.945571397, -1.953607042E-04, 0.230214032, -1.200660016E-04, 0.396932034
0.933, -8.883889634E-06, 1.01461744, -1.9718787E-04, 1.516409315E-03, -1.16649766E-04, -0.534848062
0.934, -6.860254098E-06, 6.656884465E-02, -1.991893335E-04, -0.350116192, -1.138227933E-04, -0.643726184
0.935, -5.206868826E-06, -0.807083199, -2.013011366E-04, 0.129420685, -1.113252372E-04, -1.507770416E-02
0.936, -4.255532467E-06, -0.597027899, -2.034233567E-04, -0.150219673, -1.084431616E-04, 0.784083764
0.937, -3.560308923E-06, 8.480360084E-02, -2.056351117E-04, -2.88944179E-02, -1.046871875E-04, 0.963760751
0.938, -2.521376844E-06, 0.602616225, -2.075615729E-04, 0.599512803, -1.004998086E-04, -0.100966967
0.939, -9.931233468E-07, 0.376042336, -2.090651034E-04, 0.246342864, -9.679395174E-05, -0.862069071
0.94, 5.735926957E-07, -0.299121556, -2.103923168E-04, 0.10629166, -9.404290208E-05, -1.04756741
0.941, 1.649635502E-06, -0.68222792, -2.119172927E-04, -0.501805545, -9.184184528E-05, -5.242595473E-02
0.942, 2.078115038E-06, -0.612906877, -2.137445763E-04, -0.10284566, -8.923424385E-05, 0.865524604
0.943, 2.275391928E-06, 0.150492498, -2.154452411E-04, 0.356117016, -8.593491505E-05, 0.51795229
0.944, 2.934668451E-06, 0.773519152, -2.167423767E-04, 0.450917202, -8.261742302E-05, -0.481631424
0.945, 4.168680384E-06, 0.375964791, -2.178268619E-04, -2.557857442E-02, -8.015351327E-05, -1.22553398
0.946, 5.388426955E-06, -0.4044989, -2.191371098E-04, -0.425985614, -7.870742592E-05, -0.810138692
0.947, 6.08325427E-06, -0.645349648, -2.205958056E-04, 0.129104018, -7.742976324E-05, 0.47329517
0.948, 6.290449529E-06, -0.329918395, -2.218069867E-04, 0.36591925, -7.53324685E-05, 1.16597788
0.949, 6.464074572E-06, 0.262774954, -2.223289217E-04, 1.012569, -7.23772584E-05, 0.549876481
0.95, 6.954889255E-06, 0.371619251, -2.223179849E-04, 5.321821465E-02, -6.957516747E-05, -0.856118426
0.951, 7.545553911E-06, -0.171917787, -2.223459702E-04, -0.13112449, -6.781299826E-05, -1.22374719
0.952, 7.728781754E-06, -0.642959121, -2.221272837E-04, 0.62450582, -6.691042688E-05, -0.495453878
0.953, 7.312048398E-06, -0.556973848, -2.210678056E-04, 1.05704844, -6.589514309E-05, 0.720871926
0.954, 6.670301291E-06, 0.106942404, -2.192764638E-04, 0.406733916, -6.397815052E-05, 1.08257342
0.955, 6.306394204E-06, 0.448749475, -2.175866341E-04, -0.609802768, -6.152771207E-05, -1.567276106E-02
0.956, 6.284094275E-06, 0.234467001, -2.161207402E-04, 0.161930802, -5.96115059E-05, -1.05280204
0.957, 6.358873714E-06, -4.030888705E-02, -2.147436556E-04, -0.33951765, -5.857174244E-05, -0.700107757
0.958, 6.34722992E-06, -0.132541487, -2.136061648E-04, -0.139718579, -5.764593873E-05, 0.472191867
0.959, 6.299063205E-06, 5.949244101E-02, -2.125720956E-04, -6.707381857E-02, -5.585886458E-05, 1.25035524
0.96, 6.345142009E-06, 0.129004771, -2.115870496E-04, -3.102126704E-02, -5.319985051E-05, 0.493556504
0.961, 6.481953673E-06, 5.245851206E-02, -2.10638314E-04, -4.155066025E-02, -5.074232545E-05, -0.896550131
0.962, 6.737719598E-06, 0.185447211, -2.097601442E-04, -9.962781989E-02, -4.922041672E-05, -0.974699707
0.963, 7.160164939E-06, 0.147918586, -2.090254949E-04, -0.18736646, -4.830037296E-05, -0.229033776
0.964, 7.604235694E-06, -0.104669262, -2.083051445E-04, 0.158712223, -4.716480593E-05, 0.660080222
0.965, 7.963571931E-06, -6.480553867E-02, -2.072388824E-04, 0.533165887, -4.526425258E-05, 0.869909323
0.966, 8.324669211E-06, 6.833096586E-02, -2.059771485E-04, -0.142250104, -4.297327757E-05, -8.905363286E-02
0.967, 8.719584193E-06, -6.938327148E-04, -2.045588042E-04, 0.455466705, -4.114478005E-05, -0.83591872
0.968, 9.089369024E-06, -4.956866179E-02, -2.028374116E-04, 0.150656387, -4.005325831E-05, -0.638039196
0.969, 9.467197469E-06, 6.565397635E-02, -2.012457541E-04, -0.410146335, -3.909001225E-05, 0.381473716
0.97, 9.954018326E-06, 0.152333429, -1.999587872E-04, -0.199234596, -3.735010646E-05, 1.17186526
0.971, 1.049857611E-05, -3.685527584E-02, -1.985302458E-04, 0.482371799, -3.490969531E-05, 0.229169251
0.972, 1.091598553E-05, -0.217445873, -1.967770368E-04, 0.166999562, -3.284007135E-05, -0.970760574
0.973, 1.114090203E-05, -0.167541352, -1.950623676E-04, -0.244112368, -3.174633822E-05, -0.981033944
0.974, 1.12762775E-05, -1.154197722E-02, -1.934245865E-04, 9.035051485E-02, -3.121954342E-05, -0.152850871
0.975, 1.149442104E-05, 0.177078573, -1.915124082E-04, 0.458428927, -3.038011712E-05, 0.778119336
0.976, 1.18825682E-05, 0.162933227, -1.890500341E-04, 0.641981836, -2.889363545E-05, 0.516015595
0.977, 1.233083994E-05, -4.268380445E-02, -1.862653991E-04, 2.541682915E-03, -2.749067594E-05, -0.683060455
0.978, 1.258899471E-05, -0.337548183, -1.835160065E-04, -7.304211714E-02, -2.69745247E-05, -1.09057515
0.979, 1.240485582E-05, -0.547043169, -1.80701288E-04, 0.203700316, -2.730599358E-05, -0.604668519
0.98, 1.183579904E-05, -0.22280186, -1.776829164E-04, 0.203606386, -2.773107225E-05, 0.417439017
0.981, 1.133792346E-05, 0.365166803, -1.744350383E-04, 0.255405041, -2.751396226E-05, 0.866962202
0.982, 1.124480565E-05, 0.444358843, -1.710052221E-04, 0.108477756, -2.691207574E-05, -9.739757476E-02
0.983, 1.132414605E-05, -9.94369079E-02, -1.676055968E-04, -0.168863033, -2.690102932E-05, -1.0842934
0.984, 1.105280833E-05, -0.601925782, -1.643764619E-04, -0.172121181, -2.792707953E-05, -0.989916063
0.985, 1.030834881E-05, -0.344330312, -1.612514147E-04, -3.605416473E-02, -2.942789538E-05, 4.03775011E-02
0.986, 9.570824731E-06, 0.358202446, -1.579694377E-04, 0.349907431, -3.05025083E-05, 0.812041893
0.987, 9.326330303E-06, 0.627866345, -1.542447218E-04, 0.535581592, -3.102012153E-05, 0.301975965
0.988, 9.558462417E-06, 0.325391594, -1.503695779E-04, -0.234712915, -3.166746756E-05, -0.561450929
0.989, 9.862237677E-06, -0.182104987, -1.467441608E-04, -0.26477141, -3.292674253E-05, -0.662416664
0.99, 9.827834122E-06, -0.494257787, -1.432047163E-04, 9.284671436E-02, -3.458611583E-05, -0.137785962
0.991, 9.369800173E-06, -0.353009179, -1.397635034E-04, -0.289311775, -3.610343146E-05, 0.421906286
0.992, 8.78233695E-06, 9.414911408E-02, -1.36478045E-04, -2.221147581E-02, -3.724313309E-05, 0.333332872
0.993, 8.476978631E-06, 0.470063944, -1.33335923E-04, -0.264434685, -3.826185822E-05, -9.138248609E-02
0.994, 8.560732733E-06, 0.308171023, -1.30468251E-04, -0.284496902, -3.947741408E-05, -0.30228169
0.995, 8.636231715E-06, -0.324679532, -1.276453562E-04, 0.194960992, -4.100569573E-05, -0.323171933
0.996, 8.251870432E-06, -0.595051664, -1.248483741E-04, -0.246781678, -4.279979459E-05, -0.208463848
0.997, 7.473681692E-06, -0.192609448, -1.222669434E-04, -0.184338062, -4.470763125E-05, -1.901226585E-02
0.998, 6.828944452E-06, 0.459512342, -1.197339674E-04, 8.743993063E-02, -4.657366245E-05, 0.102625352
0.999, 6.797842482E-06, 0.767766814, -1.17231167E-04, -0.14778964, -4.842163572E-05, -6.65044152E-02
1, 7.327309416E-06, 0.353380438, -1.146373564E-04, 0.329791054, -5.051012496E-05, -0.41452805
1.001, 7.866906982E-06, -0.333121695, -1.117811474E-04, 0.195039421, -5.290157627E-05, -0.191409717
1.002, 7.977222237E-06, -0.525452689, -1.090690923E-04, -0.483366748, -5.527362239E-05, 0.230228517
1.003, 7.788662737E-06, -7.230322887E-02, -1.06631425E-04, -6.541698914E-02, -5.74935704E-05, 7.397376985E-02
1.004, 7.766899581E-06, 0.405901579, -1.042756632E-04, -9.837476307E-02, -5.986135937E-05, -0.369654516
1.005, 8.109935435E-06, 0.323704764, -1.019961082E-04, -5.405956007E-02, -6.277822409E-05, -0.728500241
1.006, 8.551642651E-06, -0.126361093, -9.970781086E-05, 7.156247897E-02, -6.628747573E-05, -0.45628603
1.007, 8.700989255E-06, -0.458363983, -9.754756374E-05, -0.327667736, -7.004702938E-05, -4.430925828E-02
1.008, 8.405726394E-06, -0.430860071, -9.536432506E-05, 0.373628285, -7.389632169E-05, -0.13516417
1.009, 7.868642012E-06, -5.278662673E-02, -9.273666644E-05, 0.515247568, -7.779838023E-05, 2.962155062E-02
1.01, 7.488589079E-06, 0.366852078, -9.009488652E-05, -0.487011925, -8.158539852E-05, 0.200468766
1.011, 7.517620625E-06, 0.451322673, -8.774372365E-05, -9.424987379E-02, -8.542166986E-05, -0.298967898
1.012, 7.843616677E-06, 0.142610395, -8.534103797E-05, 0.19732514, -8.956252799E-05, -0.3102246
1.013, 8.102715143E-06, -0.276406812, -8.278300235E-05, 0.113354976, -9.358553075E-05, 0.54593242
1.014, 8.063804877E-06, -0.319618734, -8.008428162E-05, 0.168031198, -9.698705126E-05, 0.697052405
1.015, 7.889239392E-06, 4.830603864E-02, -7.732037977E-05, -3.767814944E-02, -1.000070896E-04, 6.59112813E-02
1.016, 7.867808944E-06, 0.257970165, -7.458633972E-05, -2.204193475E-02, -1.031093168E-04, -0.23029657
1.017, 8.003803663E-06, 5.688432807E-02, -7.191300357E-05, -9.936701657E-02, -1.063402532E-04, -2.712662886E-02
1.018, 8.020336492E-06, -0.295808433, -6.946735431E-05, -0.35600117, -1.094642835E-04, 0.240941751
1.019, 7.653935189E-06, -0.470063929, -6.733656649E-05, -0.273735589, -1.124316287E-04, 7.243639488E-02
1.02, 6.888021466E-06, -0.3289647, -6.534202514E-05, 1.251463131E-03, -1.154534991E-04, -0.181492426
1.021, 5.973347685E-06, 3.144286883E-02, -6.338959335E-05, -8.547025838E-02, -1.185392107E-04, 5.38033631E-02
1.022, 5.232415552E-06, 0.316043986, -6.155293301E-05, -0.146073593, -1.212524781E-04, 0.691081736
1.023, 4.76141381E-06, 0.223822635, -5.98730057E-05, -0.16739251, -1.233340414E-04, 0.572348384
1.024, 4.383005756E-06, -3.863676825E-02, -5.829440457E-05, -3.526362098E-02, -1.253602132E-04, -0.461564272
1.025, 3.975902091E-06, -1.87599621E-02, -5.674755698E-05, -2.823666882E-02, -1.279528642E-04, -0.67141552
1.026, 3.692035036E-06, 0.265232041, -5.518797791E-05, 5.369113537E-02, -1.308060928E-04, 0.150255616
1.027, 3.741124092E-06, 0.400684978, -5.341757825E-05, 0.367952616, -1.331039844E-04, 0.960423227
1.028, 4.09315095E-06, 0.205194117, -5.141434373E-05, 9.772905433E-02, -1.345063052E-04, 0.830736987
1.029, 4.539564473E-06, -1.642356259E-02, -4.943051958E-05, -0.13656239, -1.355881069E-04, -0.189694981
1.03, 4.967014467E-06, -2.150613288E-02, -4.756420795E-05, -9.845704876E-02, -1.37385451E-04, -1.24139259
1.031, 5.363202673E-06, -4.10144993E-02, -4.577429037E-05, -5.433668914E-02, -1.403319749E-04, -1.05699505
1.032, 5.620807079E-06, -0.236151641, -4.393696237E-05, 0.149159084, -1.435451385E-04, 0.523708495
1.033, 5.583138359E-06, -0.354397945, -4.186660091E-05, 0.316907206, -1.459226266E-04, 1.14767344
1.034, 5.255092857E-06, -0.226358444, -3.947151868E-05, 0.332538729, -1.476048845E-04, 0.242794383
1.035, 4.811140757E-06, -5.454282116E-03, -3.6941709E-05, -6.307795334E-02, -1.497149582E-04, -1.09842263
1.036, 4.406788366E-06, 8.465647618E-02, -3.46417498E-05, -0.396630293, -1.530208842E-04, -1.29331354
1.037, 4.080174628E-06, 7.08206808E-02, -3.263624916E-05, -0.192293028, -1.568866872E-04, 0.173549494
1.038, 3.827933798E-06, 7.792476254E-02, -3.062759078E-05, 0.198609973, -1.600682777E-04, 1.19489627
1.039, 3.630855534E-06, 3.240203778E-02, -2.845428433E-05, 0.130696105, -1.622914499E-04, 0.721956822
1.04, 3.421915341E-06, -5.612646573E-02, -2.637376157E-05, -0.316263852, -1.643675104E-04, -0.427732637
1.041, 3.174132779E-06, -2.156076034E-02, -2.467241606E-05, -0.442098241, -1.669741678E-04, -0.633485171
1.042, 2.988457594E-06, 0.145774666, -2.317651457E-05, 3.120281346E-02, -1.700683136E-04, -0.341480743
1.043, 2.978361741E-06, 0.205387495, -2.15767024E-05, 0.176633906, -1.733586686E-04, -5.094815375E-02
1.044, 3.056752827E-06, -2.840978356E-02, -1.994265905E-05, -0.108175954, -1.764832596E-04, 0.382482935
1.045, 2.975037872E-06, -0.291805323, -1.845914111E-05, -0.192875487, -1.791838002E-04, 0.465619854
1.046, 2.649583969E-06, -0.195678505, -1.719338397E-05, -0.242646381, -1.814286399E-04, 0.445782528
1.047, 2.309511973E-06, 0.166441549, -1.606092433E-05, -2.3955002E-02, -1.836147809E-04, -0.328367098
1.048, 2.249599297E-06, 0.393881177, -1.487045542E-05, 0.139981174, -1.863059232E-04, -0.681663492
1.049, 2.512685772E-06, 0.252122261, -1.361666914E-05, -1.334606774E-02, -1.893212339E-04, 3.332767212E-02
1.05, 2.845130748E-06, -0.113404754, -1.240332274E-05, -6.753650831E-02, -1.917349899E-04, 1.16977049
1.051, 2.96840248E-06, -0.304946538, -1.13256215E-05, -0.203749043, -1.928596457E-04, 1.40846307
1.052, 2.86411097E-06, -0.150183811, -1.044908291E-05, -0.198584422, -1.933905762E-04, -0.220998796
1.053, 2.767267298E-06, 0.165079302, -9.659848764E-06, 2.397817477E-02, -1.945586484E-04, -1.05331779
1.054, 2.912730161E-06, 0.319537933, -8.871235786E-06, -2.521637985E-02, -1.963315402E-04, -0.156331658
1.055, 3.275769339E-06, 0.115619485, -8.104418765E-06, -1.838097018E-02, -1.975257934E-04, 1.31360467
1.056, 3.560119414E-06, -0.272997812, -7.300499829E-06, 9.25875506E-02, -1.974618632E-04, 1.20280542
1.057, 3.484056332E-06, -0.447833672, -6.441505326E-06, 1.756549215E-02, -1.968978181E-04, -0.202585964
1.058, 3.08570207E-06, -0.196754164, -5.593545807E-06, -3.963777343E-02, -1.972814374E-04, -1.69273063
1.059, 2.704661586E-06, 0.231382703, -4.820762126E-06, -0.110711292, -1.993850127E-04, -1.74722895
1.06, 2.603653985E-06, 0.32869029, -4.082320277E-06, 4.201953111E-02, -2.01835007E-04, 1.05436681
1.061, 2.656504173E-06, -2.097073146E-02, -3.180574525E-06, 0.284593988, -2.03032603E-04, 1.4505132
1.062, 2.50531386E-06, -0.387113767, -2.183825736E-06, -9.457812403E-02, -2.035103859E-04, -1.092286092E-02
1.063, 1.973810824E-06, -0.373517652, -1.385305912E-06, -0.301893654, -2.041589564E-04, -0.330645365
1.064, 1.236029049E-06, -3.904191315E-02, -7.36956756E-07, 1.553249068E-03, -2.052702065E-04, -0.59472211
1.065, 6.102952344E-07, 0.263140678, -3.472493865E-08, 0.10621608, -2.065448374E-04, 0.26794069
1.066, 2.692960537E-07, 0.306332211, 7.123895416E-07, -1.644905379E-02, -2.072814369E-04, 0.80814957
1.067, 1.403111137E-07, 0.117698458, 1.327462292E-06, -0.247633387, -2.073743549E-04, 0.479207933
1.068, 4.37531255E-09, -0.131600824, 1.713493112E-06, -0.210458114, -2.074295213E-04, -0.403685461
1.069, -2.823054789E-07, -0.169893749, 2.029831782E-06, 7.107525593E-02, -2.078656339E-04, -0.35824887
1.07, -5.930061144E-07, 0.121850393, 2.462457212E-06, 0.161501581, -2.086386985E-04, -0.315614052
1.071, -6.260718772E-07, 0.433422457, 3.103651633E-06, 0.255633058, -2.099160822E-04, -0.693053888
1.072, -2.785342038E-07, 0.3277917, 3.936550054E-06, 0.127783716, -2.113900223E-04, 0.299936216
1.073, 1.623494115E-07, -0.141097964, 4.681266514E-06, -0.30414871, -2.124466598E-04, 0.53469257
1.074, 3.283010817E-07, -0.408772722, 5.105819847E-06, -0.336186393, -2.12831974E-04, 0.807929943
1.075, 2.031986113E-07, -0.173341351, 5.385267198E-06, 4.59728509E-02, -2.129763549E-04, -0.32600504
1.076, 9.328833589E-08, 0.203727913, 5.843584865E-06, 0.311772208, -2.135909419E-04, -0.614484968
1.077, 2.365557735E-07, 0.30263227, 6.501155959E-06, 8.674245425E-02, -2.145370438E-04, -4.84897139E-02
1.078, 6.020789404E-07, 0.141880953, 7.034444987E-06, -0.335309362, -2.153223703E-04, 0.369989855
1.079, 1.01052898E-06, -5.60280168E-02, 7.246804159E-06, -0.306558787, -2.151319714E-04, 1.58149109
1.08, 1.305868244E-06, -0.170194814, 7.304268097E-06, -3.230208405E-03, -2.142825386E-04, -0.263377068
1.081, 1.449349797E-06, -0.133523086, 7.416699728E-06, 0.113168778, -2.139271663E-04, -0.724823641
1.082, 1.57409373E-06, 9.604550214E-02, 7.651836257E-06, 0.132240308, -2.143332638E-04, -0.798047403
1.083, 1.891688181E-06, 0.28965872, 7.994935258E-06, 8.368700579E-02, -2.149181601E-04, 0.440350209
1.084, 2.405121605E-06, 0.102025541, 8.333162793E-06, -9.342907928E-02, -2.145477473E-04, 1.47037086
1.085, 2.799138601E-06, -0.340858266, 8.501501681E-06, -0.246349656, -2.131806202E-04, 0.523005939
1.086, 2.765824135E-06, -0.513811469, 8.499471762E-06, -9.439409324E-02, -2.117119918E-04, -0.319955437
1.087, 2.35768088E-06, -0.235850595, 8.566158013E-06, 0.231828134, -2.109523641E-04, -1.09809458
1.088, 1.886511098E-06, 0.109800262, 8.841697177E-06, 0.185885237, -2.104420513E-04, 0.599451419
1.089, 1.555319E-06, 0.1701595, 9.182683556E-06, -5.499337701E-02, -2.092865629E-04, 0.69095255
1.09, 1.319624162E-06, 2.083590313E-02, 9.421499029E-06, -0.149349542, -2.075499125E-04, 0.471327317
1.091, 1.040185439E-06, -0.108325039, 9.495195562E-06, -0.180888809, -2.058272779E-04, -0.499296948
1.092, 6.47181755E-07, -0.118806483, 9.439059271E-06, -7.87796861E-02, -2.047106087E-04, -0.712713303
1.093, 1.941148328E-07, -1.321592376E-03, 9.396622174E-06, 0.106178813, -2.040120203E-04, -0.123390288
1.094, -1.719429746E-07, 0.175339925, 9.523620997E-06, 0.232693751, -2.034353357E-04, -0.120459729
1.095, -3.382916331E-07, 0.224081438, 9.815209481E-06, 9.649136416E-02, -2.026630559E-04, 0.511676171
1.096, -3.744680982E-07, 3.626580052E-02, 1.003431099E-05, -0.241465995, -2.015996355E-04, 7.060604046E-02
1.097, -4.858226605E-07, -0.186623921, 1.002947792E-05, -0.206411739, -2.003346993E-04, 0.332406999
1.098, -7.736084803E-07, -0.166242727, 9.999220459E-06, 0.155563276, -1.988383425E-04, 0.130464034
1.099, -1.129133668E-06, 3.076366995E-02, 1.017758862E-05, 0.261693994, -1.97308255E-04, -6.303204203E-02
1.1, -1.395401391E-06, 0.147753555, 1.048679431E-05, -1.574106473E-05, -1.958400078E-04, -6.062473566E-02
1.101, -1.52430453E-06, 0.126976774, 1.06635505E-05, -0.264886302, -1.942623903E-04, 0.279333786
1.102, -1.557141922E-06, 6.51545983E-02, 1.059554806E-05, -0.224635529, -1.922875429E-04, 0.515159503
1.103, -1.546544031E-06, 2.171563065E-02, 1.041764037E-05, 4.824815061E-03, -1.900689125E-04, -2.760706758E-02
1.104, -1.51769211E-06, 1.479185439E-02, 1.032720095E-05, 0.170113524, -1.879258623E-04, -0.123551039
1.105, -1.446264909E-06, 7.035772395E-02, 1.041465134E-05, 0.185668033, -1.858629604E-04, -3.675248635E-02
1.106, -1.266334011E-06, 0.14665012, 1.056086284E-05, -6.814103973E-02, -1.837036696E-04, 0.229532735
1.107, -9.542662469E-07, 0.117625776, 1.049773095E-05, -0.35054971, -1.809595833E-04, 0.940044818
1.108, -5.945729962E-07, -2.237417664E-02, 1.01569241E-05, -0.204806931, -1.781755968E-04, -0.860169085
1.109, -3.006542247E-07, -0.109176711, 9.784481454E-06, 0.14153698, -1.765856245E-04, -1.52796118
1.11, -8.938477207E-08, -5.612349713E-02, 9.630638965E-06, 0.295666487, -1.759252993E-04, -0.331279272
1.111, 1.065968143E-07, 2.554859585E-02, 9.688341867E-06, 0.127429176, -1.752220568E-04, 0.417072333
1.112, 3.187593318E-07, 6.814936812E-03, 9.750453044E-06, -0.118615483, -1.740476241E-04, 0.525364469
1.113, 5.040919352E-07, -6.047520048E-02, 9.710637022E-06, -8.524303086E-02, -1.72615203E-04, -9.427017113E-03
1.114, 6.33370026E-07, -5.163528218E-02, 9.633580651E-06, 1.076481664E-02, -1.7127784E-04, -0.18065955
1.115, 7.378025436E-07, 1.944456918E-03, 9.587395839E-06, 5.097724837E-02, -1.702561795E-04, -0.450771976
1.116, 8.427791074E-07, -8.552836879E-04, 9.626541732E-06, 0.119684488, -1.692293802E-04, 0.461046251
1.117, 9.201048877E-07, -5.444608554E-02, 9.778852671E-06, 0.106647307, -1.67748773E-04, 0.446595631
1.118, 9.267320331E-07, -8.695190024E-02, 9.967720557E-06, -3.353193523E-02, -1.658458435E-04, 0.398024346
1.119, 8.644064486E-07, -5.095455327E-02, 1.00545185E-05, -0.170609485, -1.637521078E-04, -1.637867858E-02
1.12, 7.849939735E-07, 1.678096054E-02, 1.001260311E-05, -8.682113021E-02, -1.61734945E-04, -0.136807115
1.121, 7.24943837E-07, 2.194508078E-02, 9.976311073E-06, 9.806920722E-02, -1.598470769E-04, -0.121746439
1.122, 6.508803613E-07, -4.997118843E-02, 1.00087982E-05, 3.949378883E-02, -1.580970091E-04, -0.153888094
1.123, 5.03679143E-07, -9.630548954E-02, 9.997791917E-06, -0.126482518, -1.561214477E-04, 0.604888964
1.124, 2.869952767E-07, -4.266111191E-02, 9.869118514E-06, -0.108854394, -1.537982537E-04, 9.039441141E-02
1.125, 6.999416456E-08, 4.202713147E-02, 9.691860178E-06, 1.16845968E-02, -1.513408822E-04, 0.177927859
1.126, -9.610126127E-08, 5.978539674E-02, 9.589122643E-06, 0.13735681, -1.486171014E-04, 0.354920501
1.127, -2.150605454E-07, 3.448681972E-02, 9.62450005E-06, 0.138876339, -1.457632096E-04, -9.471203459E-02
1.128, -3.078201744E-07, 1.791234015E-02, 9.711942811E-06, -3.474449487E-02, -1.428388706E-04, 0.235600362
1.129, -4.004185326E-07, -1.758918264E-02, 9.658108822E-06, -0.247809143, -1.397738353E-04, 4.581104151E-02
1.13, -5.309707E-07, -5.831891017E-02, 9.327644519E-06, -0.305455197, -1.365703234E-04, 0.231114552
1.131, -6.923790154E-07, -3.395288512E-03, 8.832130471E-06, -2.464903047E-02, -1.330754954E-04, 0.351546187
1.132, -7.891450557E-07, 0.132679695, 8.444067348E-06, 0.239555936, -1.292819817E-04, 0.245802694
1.133, -7.415054043E-07, 0.156134616, 8.221749255E-06, 9.193936177E-02, -1.255099051E-04, -0.288644119
1.134, -6.231226666E-07, -1.464650614E-02, 7.945395819E-06, -0.200011609, -1.221139074E-04, -0.463554548
1.135, -6.026989496E-07, -0.181273537, 7.436613072E-06, -0.264851103, -1.190439208E-04, -0.188438701
1.136, -7.497127109E-07, -0.153604266, 6.786987135E-06, -1.683901302E-02, -1.158179826E-04, 0.500303206
1.137, -9.700502702E-07, 6.95617181E-03, 6.26428395E-06, 0.270687202, -1.119021107E-04, 0.879609687
1.138, -1.117577464E-06, 0.138665761, 6.013673124E-06, 0.273501932, -1.075520751E-04, -1.129537679E-02
1.139, -1.120751612E-06, 0.150042131, 5.953514572E-06, 0.107402465, -1.035936045E-04, -0.771825145
1.14, -1.036197649E-06, 2.541569225E-02, 5.934836247E-06, -2.444271131E-02, -1.005163086E-04, -0.990546883
1.141, -1.002668626E-06, -0.127466443, 5.888049834E-06, -3.177585896E-02, -9.79524587E-05, -3.635185316E-02
1.142, -1.082034532E-06, -9.832706539E-02, 5.884090292E-06, 0.117428074, -9.504714703E-05, 0.719286823
1.143, -1.139446863E-06, 0.142232561, 6.033889248E-06, 0.190092311, -9.167325548E-05, 0.217892861
1.144, -9.738661953E-07, 0.303757013, 6.322762685E-06, 8.80576511E-02, -8.851575981E-05, -0.65069506
1.145, -5.748132087E-07, 0.163191596, 6.620092762E-06, -7.114393621E-02, -8.62119213E-05, -1.05662049
1.146, -1.370253628E-07, -8.572308748E-02, 6.77104275E-06, -0.221616884, -8.470823777E-05, -0.543711013
1.147, 1.828796341E-07, -0.150045994, 6.705936607E-06, -0.210498748, -8.328804545E-05, 0.376739618
1.148, 3.912020006E-07, -7.31194476E-02, 6.51922164E-06, -3.271972356E-02, -8.133341534E-05, 0.692140125
1.149, 5.39506454E-07, -4.691494619E-02, 6.377879543E-06, 0.123466806, -7.890204875E-05, 0.261347232
1.15, 6.344017368E-07, -5.99038288E-02, 6.348485172E-06, 0.100431768, -7.662171251E-05, -0.563412286
1.151, 6.788053061E-07, -4.107996078E-02, 6.316775726E-06, -0.105060462, -7.494682508E-05, -0.647499406
1.152, 6.626227907E-07, -8.009042145E-02, 6.115327154E-06, -0.234421102, -7.37133568E-05, -0.235337393
1.153, 5.045866527E-07, -0.203616484, 5.745764652E-06, -0.101809997, -7.23416487E-05, 0.511807256
1.154, 1.477093702E-07, -0.194069433, 5.391857963E-06, 0.133122266, -7.027061538E-05, 0.886861997
1.155, -2.738583417E-07, 6.468596121E-02, 5.21319576E-06, 0.217369807, -6.764377646E-05, 0.224756431
1.156, -5.114390817E-07, 0.303291042, 5.178313389E-06, 7.019254378E-02, -6.520047342E-05, -0.591831471
1.157, -4.824157469E-07, 0.22992183, 5.107746209E-06, -0.141563198, -6.32892334E-05, -0.472314502
1.158, -3.571893008E-07, -3.751543326E-02, 4.869771267E-06, -0.193255271, -6.141315271E-05, 0.401996707
1.159, -3.298364604E-07, -0.158235581, 4.510299764E-06, -4.97397944E-02, -5.874533127E-05, 1.18148628
1.16, -3.921381967E-07, -2.107622899E-02, 4.197961651E-06, 0.144007235, -5.519066685E-05, 0.59223209
1.161, -3.807712746E-07, 0.168414854, 4.030354979E-06, 0.145459759, -5.174418702E-05, -0.808612952
1.162, -1.972162006E-07, 0.175964671, 3.897817873E-06, -7.531915371E-02, -4.91895949E-05, -0.975181573
1.163, 7.479117078E-08, 9.412856633E-04, 3.613979213E-06, -0.227287102, -4.716293712E-05, -8.069463556E-02
